508710, 0.00054, 0.002
508720, 0.00047, 0.002
508730, 0.00041, 0.002
508740, 0.00052, 0.002
508750, 0.00039, 0.002
508760, 0.00045, 0.002
508770, 0.00055, 0.002
508780, 0.00060, 0.002
508790, 0.00027, 0.002
508800, 0.00065, 0.002
508810, 0.00040, 0.002
508820, 0.00048, 0.002
508830, 0.00048, 0.002
508840, 0.00049, 0.002
508850, 0.00040, 0.002
508860, 0.00046, 0.002
508870, 0.00044, 0.002
508880, 0.00066, 0.002
508890, 0.00047, 0.002
508900, 0.00058, 0.002
508910, 0.00090, 0.002
508920, 0.00044, 0.002
508930, 0.00045, 0.002
508940, 0.00044, 0.002
508950, 0.00057, 0.002
508960, 0.00054, 0.002
508970, 0.00044, 0.002
508980, 0.00066, 0.002
508990, 0.00046, 0.002
509000, 0.00051, 0.002
509010, 0.00048, 0.002
509020, 0.00055, 0.002
509030, 0.00057, 0.002
509040, 0.00041, 0.002
509050, 0.00042, 0.002
509060, 0.00063, 0.002
509070, 0.00048, 0.002
509080, 0.00086, 0.002
509090, 0.00055, 0.002
509100, 0.00067, 0.002
509110, 0.00087, 0.002
509120, 0.00073, 0.002
509130, 0.00042, 0.002
509140, 0.00050, 0.002
509150, 0.00087, 0.002
509160, 0.00044, 0.002
509170, 0.00048, 0.002
509180, 0.00057, 0.002
509190, 0.00043, 0.002
509200, 0.00064, 0.002
509210, 0.00042, 0.002
509220, 0.00036, 0.002
509230, 0.00068, 0.002
509240, 0.00041, 0.002
509250, 0.00050, 0.002
509260, 0.00065, 0.002
509270, 0.00064, 0.002
509280, 0.00058, 0.002
509290, 0.00044, 0.002
509300, 0.00055, 0.002
509310, 0.00055, 0.002
509320, 0.00070, 0.002
509330, 0.00062, 0.002
509340, 0.00054, 0.002
509350, 0.00058, 0.002
509360, 0.00037, 0.002
509370, 0.00047, 0.002
509380, 0.00059, 0.002
509390, 0.00032, 0.002
509400, 0.00044, 0.002
509410, 0.00049, 0.002
509420, 0.00063, 0.002
509430, 0.00050, 0.002
509440, 0.00053, 0.002
509450, 0.00063, 0.002
509460, 0.00037, 0.002
509470, 0.00034, 0.002
509480, 0.00096, 0.002
509490, 0.00057, 0.002
509500, 0.00075, 0.002
509510, 0.00026, 0.002
509520, 0.00046, 0.002
509530, 0.00045, 0.002
509540, 0.00082, 0.002
509550, 0.00040, 0.002
509560, 0.00055, 0.002
509570, 0.00055, 0.002
509580, 0.00050, 0.002
509590, 0.00051, 0.002
509600, 0.00048, 0.002
509610, 0.00060, 0.002
509620, 0.00053, 0.002
509630, 0.00071, 0.002
509640, 0.00035, 0.002
509650, 0.00054, 0.002
509660, 0.00045, 0.002
509670, 0.00043, 0.002
509680, 0.00051, 0.002
509690, 0.00049, 0.002
509700, 0.00064, 0.002
509710, 0.00056, 0.002
509720, 0.00044, 0.002
509730, 0.00040, 0.002
509740, 0.00049, 0.002
509750, 0.00059, 0.002
509760, 0.00050, 0.002
509770, 0.00052, 0.002
509780, 0.00043, 0.002
509790, 0.00044, 0.002
509800, 0.00040, 0.002
509810, 0.00051, 0.002
509820, 0.00072, 0.002
509830, 0.00072, 0.002
509840, 0.00047, 0.002
509850, 0.00038, 0.002
509860, 0.00045, 0.002
509870, 0.00048, 0.002
509880, 0.00055, 0.002
509890, 0.00045, 0.002
509900, 0.00044, 0.002
509910, 0.00062, 0.002
509920, 0.00061, 0.002
509930, 0.00050, 0.002
509940, 0.00032, 0.002
509950, 0.00064, 0.002
509960, 0.00050, 0.002
509970, 0.00048, 0.002
509980, 0.00053, 0.002
509990, 0.00049, 0.002
510000, 0.00053, 0.002
510010, 0.00037, 0.002
510020, 0.00057, 0.002
510030, 0.00047, 0.002
510040, 0.00036, 0.002
510050, 0.00071, 0.002
510060, 0.00039, 0.002
510070, 0.00047, 0.002
510080, 0.00052, 0.002
510090, 0.00043, 0.002
510100, 0.00050, 0.002
510110, 0.00053, 0.002
510120, 0.00078, 0.002
510130, 0.00056, 0.002
510140, 0.00069, 0.002
510150, 0.00061, 0.002
510160, 0.00050, 0.002
510170, 0.00045, 0.002
510180, 0.00083, 0.002
510190, 0.00052, 0.002
510200, 0.00059, 0.002
510210, 0.00044, 0.002
510220, 0.00048, 0.002
510230, 0.00032, 0.002
510240, 0.00072, 0.002
510250, 0.00049, 0.002
510260, 0.00070, 0.002
510270, 0.00073, 0.002
510280, 0.00078, 0.002
510290, 0.00049, 0.002
510300, 0.00034, 0.002
510310, 0.00058, 0.002
510320, 0.00039, 0.002
510330, 0.00028, 0.002
510340, 0.00048, 0.002
510350, 0.00032, 0.002
510360, 0.00052, 0.002
510370, 0.00070, 0.002
510380, 0.00069, 0.002
510390, 0.00045, 0.002
510400, 0.00048, 0.002
510410, 0.00052, 0.002
510420, 0.00044, 0.002
510430, 0.00048, 0.002
510440, 0.00043, 0.002
510450, 0.00050, 0.002
510460, 0.00044, 0.002
510470, 0.00074, 0.002
510480, 0.00067, 0.002
510490, 0.00046, 0.002
510500, 0.00028, 0.002
510510, 0.00039, 0.002
510520, 0.00043, 0.002
510530, 0.00060, 0.002
510540, 0.00061, 0.002
510550, 0.00065, 0.002
510560, 0.00031, 0.002
510570, 0.00049, 0.002
510580, 0.00089, 0.002
510590, 0.00040, 0.002
510600, 0.00064, 0.002
510610, 0.00057, 0.002
510620, 0.00052, 0.002
510630, 0.00059, 0.002
510640, 0.00032, 0.002
510650, 0.00053, 0.002
510660, 0.00043, 0.002
510670, 0.00042, 0.002
510680, 0.00040, 0.002
510690, 0.00065, 0.002
510700, 0.00089, 0.002
510710, 0.00064, 0.002
510720, 0.00078, 0.002
510730, 0.00064, 0.002
510740, 0.00046, 0.002
510750, 0.00046, 0.002
510760, 0.00033, 0.002
510770, 0.00069, 0.002
510780, 0.00056, 0.002
510790, 0.00057, 0.002
510800, 0.00057, 0.002
510810, 0.00043, 0.002
510820, 0.00049, 0.002
510830, 0.00073, 0.002
510840, 0.00046, 0.002
510850, 0.00064, 0.002
510860, 0.00036, 0.002
510870, 0.00067, 0.002
510880, 0.00053, 0.002
510890, 0.00034, 0.002
510900, 0.00054, 0.002
510910, 0.00038, 0.002
510920, 0.00063, 0.002
510930, 0.00047, 0.002
510940, 0.00050, 0.002
510950, 0.00043, 0.002
510960, 0.00042, 0.002
510970, 0.00042, 0.002
510980, 0.00060, 0.002
510990, 0.00045, 0.002
511000, 0.00057, 0.002
511010, 0.00041, 0.002
511020, 0.00040, 0.002
511030, 0.00050, 0.002
511040, 0.00040, 0.002
511050, 0.00034, 0.002
511060, 0.00052, 0.002
511070, 0.00047, 0.002
511080, 0.00042, 0.002
511090, 0.00077, 0.002
511100, 0.00056, 0.002
511110, 0.00053, 0.002
511120, 0.00048, 0.002
511130, 0.00050, 0.002
511140, 0.00059, 0.002
511150, 0.00041, 0.002
511160, 0.00060, 0.002
511170, 0.00052, 0.002
511180, 0.00045, 0.002
511190, 0.00048, 0.002
511200, 0.00039, 0.002
511210, 0.00047, 0.002
511220, 0.00044, 0.002
511230, 0.00054, 0.002
511240, 0.00079, 0.002
511250, 0.00041, 0.002
511260, 0.00061, 0.002
511270, 0.00040, 0.002
511280, 0.00049, 0.002
511290, 0.00064, 0.002
511300, 0.00053, 0.002
511310, 0.00059, 0.002
511320, 0.00051, 0.002
511330, 0.00050, 0.002
511340, 0.00047, 0.002
511350, 0.00062, 0.002
511360, 0.00027, 0.002
511370, 0.00057, 0.002
511380, 0.00049, 0.002
511390, 0.00040, 0.002
511400, 0.00036, 0.002
511410, 0.00036, 0.002
511420, 0.00062, 0.002
511430, 0.00049, 0.002
511440, 0.00048, 0.002
511450, 0.00048, 0.002
511460, 0.00041, 0.002
511470, 0.00045, 0.002
511480, 0.00044, 0.002
511490, 0.00033, 0.002
511500, 0.00035, 0.002
511510, 0.00064, 0.002
511520, 0.00053, 0.002
511530, 0.00046, 0.002
511540, 0.00046, 0.002
511550, 0.00055, 0.002
511560, 0.00049, 0.002
511570, 0.00055, 0.002
511580, 0.00072, 0.002
511590, 0.00037, 0.002
511600, 0.00048, 0.002
511610, 0.00063, 0.002
511620, 0.00050, 0.002
511630, 0.00039, 0.002
511640, 0.00060, 0.002
511650, 0.00067, 0.002
511660, 0.00053, 0.002
511670, 0.00040, 0.002
511680, 0.00042, 0.002
511690, 0.00042, 0.002
511700, 0.00065, 0.002
511710, 0.00063, 0.002
511720, 0.00043, 0.002
511730, 0.00030, 0.002
511740, 0.00058, 0.002
511750, 0.00053, 0.002
511760, 0.00053, 0.002
511770, 0.00062, 0.002
511780, 0.00067, 0.002
511790, 0.00047, 0.002
511800, 0.00048, 0.002
511810, 0.00088, 0.002
511820, 0.00040, 0.002
511830, 0.00048, 0.002
511840, 0.00049, 0.002
511850, 0.00044, 0.002
511860, 0.00047, 0.002
511870, 0.00096, 0.002
511880, 0.00060, 0.002
511890, 0.00051, 0.002
511900, 0.00075, 0.002
511910, 0.00057, 0.002
511920, 0.00041, 0.002
511930, 0.00041, 0.002
511940, 0.00046, 0.002
511950, 0.00050, 0.002
511960, 0.00034, 0.002
511970, 0.00050, 0.002
511980, 0.00047, 0.002
511990, 0.00050, 0.002
512000, 0.00050, 0.002
512010, 0.00040, 0.002
512020, 0.00053, 0.002
512030, 0.00040, 0.002
512040, 0.00036, 0.002
512050, 0.00046, 0.002
512060, 0.00070, 0.002
512070, 0.00031, 0.002
512080, 0.00060, 0.002
512090, 0.00059, 0.002
512100, 0.00074, 0.002
512110, 0.00054, 0.002
512120, 0.00042, 0.002
512130, 0.00062, 0.002
512140, 0.00056, 0.002
512150, 0.00040, 0.002
512160, 0.00049, 0.002
512170, 0.00060, 0.002
512180, 0.00056, 0.002
512190, 0.00052, 0.002
512200, 0.00075, 0.002
512210, 0.00047, 0.002
512220, 0.00044, 0.002
512230, 0.00054, 0.002
512240, 0.00053, 0.002
512250, 0.00052, 0.002
512260, 0.00038, 0.002
512270, 0.00066, 0.002
512280, 0.00065, 0.002
512290, 0.00076, 0.002
512300, 0.00073, 0.002
512310, 0.00082, 0.002
512320, 0.00049, 0.002
512330, 0.00052, 0.002
512340, 0.00049, 0.002
512350, 0.00040, 0.002
512360, 0.00043, 0.002
512370, 0.00043, 0.002
512380, 0.00048, 0.002
512390, 0.00066, 0.002
512400, 0.00046, 0.002
512410, 0.00057, 0.002
512420, 0.00048, 0.002
512430, 0.00043, 0.002
512440, 0.00073, 0.002
512450, 0.00056, 0.002
512460, 0.00053, 0.002
512470, 0.00082, 0.002
512480, 0.00068, 0.002
512490, 0.00062, 0.002
512500, 0.00058, 0.002
512510, 0.00060, 0.002
512520, 0.00039, 0.002
512530, 0.00064, 0.002
512540, 0.00043, 0.002
512550, 0.00049, 0.002
512560, 0.00051, 0.002
512570, 0.00063, 0.002
512580, 0.00039, 0.002
512590, 0.00048, 0.002
512600, 0.00046, 0.002
512610, 0.00097, 0.002
512620, 0.00055, 0.002
512630, 0.00057, 0.002
512640, 0.00055, 0.002
512650, 0.00098, 0.002
512660, 0.00066, 0.002
512670, 0.00041, 0.002
512680, 0.00045, 0.002
512690, 0.00056, 0.002
512700, 0.00054, 0.002
512710, 0.00045, 0.002
512720, 0.00040, 0.002
512730, 0.00056, 0.002
512740, 0.00063, 0.002
512750, 0.00056, 0.002
512760, 0.00050, 0.002
512770, 0.00058, 0.002
512780, 0.00066, 0.002
512790, 0.00049, 0.002
512800, 0.00050, 0.002
512810, 0.00053, 0.002
512820, 0.00081, 0.002
512830, 0.00046, 0.002
512840, 0.00049, 0.002
512850, 0.00073, 0.002
512860, 0.00074, 0.002
512870, 0.00032, 0.002
512880, 0.00048, 0.002
512890, 0.00079, 0.002
512900, 0.00044, 0.002
512910, 0.00068, 0.002
512920, 0.00047, 0.002
512930, 0.00039, 0.002
512940, 0.00050, 0.002
512950, 0.00060, 0.002
512960, 0.00047, 0.002
512970, 0.00051, 0.002
512980, 0.00048, 0.002
512990, 0.00046, 0.002
513000, 0.00054, 0.002
513010, 0.00039, 0.002
513020, 0.00027, 0.002
513030, 0.00052, 0.002
513040, 0.00049, 0.002
513050, 0.00052, 0.002
513060, 0.00044, 0.002
513070, 0.00045, 0.002
513080, 0.00055, 0.002
513090, 0.00043, 0.002
513100, 0.00055, 0.002
513110, 0.00076, 0.002
513120, 0.00064, 0.002
513130, 0.00049, 0.002
513140, 0.00045, 0.002
513150, 0.00060, 0.002
513160, 0.00058, 0.002
513170, 0.00055, 0.002
513180, 0.00052, 0.002
513190, 0.00078, 0.002
513200, 0.00051, 0.002
513210, 0.00035, 0.002
513220, 0.00078, 0.002
513230, 0.00054, 0.002
513240, 0.00055, 0.002
513250, 0.00068, 0.002
513260, 0.00052, 0.002
513270, 0.00060, 0.002
513280, 0.00046, 0.002
513290, 0.00046, 0.002
513300, 0.00047, 0.002
513310, 0.00049, 0.002
513320, 0.00036, 0.002
513330, 0.00041, 0.002
513340, 0.00045, 0.002
513350, 0.00039, 0.002
513360, 0.00097, 0.002
513370, 0.00082, 0.002
513380, 0.00087, 0.002
513390, 0.00044, 0.002
513400, 0.00056, 0.002
513410, 0.00041, 0.002
513420, 0.00044, 0.002
513430, 0.00065, 0.002
513440, 0.00050, 0.002
513450, 0.00067, 0.002
513460, 0.00061, 0.002
513470, 0.00056, 0.002
513480, 0.00041, 0.002
513490, 0.00063, 0.002
513500, 0.00048, 0.002
513510, 0.00047, 0.002
513520, 0.00039, 0.002
513530, 0.00043, 0.002
513540, 0.00042, 0.002
513550, 0.00038, 0.002
513560, 0.00051, 0.002
513570, 0.00073, 0.002
513580, 0.00045, 0.002
513590, 0.00054, 0.002
513600, 0.00055, 0.002
513610, 0.00048, 0.002
513620, 0.00036, 0.002
513630, 0.00052, 0.002
513640, 0.00046, 0.002
513650, 0.00076, 0.002
513660, 0.00041, 0.002
513670, 0.00048, 0.002
513680, 0.00034, 0.002
513690, 0.00048, 0.002
513700, 0.00064, 0.002
513710, 0.00034, 0.002
513720, 0.00047, 0.002
513730, 0.00052, 0.002
513740, 0.00058, 0.002
513750, 0.00034, 0.002
513760, 0.00059, 0.002
513770, 0.00043, 0.002
513780, 0.00049, 0.002
513790, 0.00040, 0.002
513800, 0.00045, 0.002
513810, 0.00046, 0.002
513820, 0.00049, 0.002
513830, 0.00063, 0.002
513840, 0.00067, 0.002
513850, 0.00042, 0.002
513860, 0.00038, 0.002
513870, 0.00052, 0.002
513880, 0.00085, 0.002
513890, 0.00048, 0.002
513900, 0.00050, 0.002
513910, 0.00065, 0.002
513920, 0.00057, 0.002
513930, 0.00073, 0.002
513940, 0.00069, 0.002
513950, 0.00038, 0.002
513960, 0.00078, 0.002
513970, 0.00058, 0.002
513980, 0.00050, 0.002
513990, 0.00046, 0.002
514000, 0.00053, 0.002
514010, 0.00058, 0.002
514020, 0.00043, 0.002
514030, 0.00046, 0.002
514040, 0.00050, 0.002
514050, 0.00050, 0.002
514060, 0.00044, 0.002
514070, 0.00045, 0.002
514080, 0.00078, 0.002
514090, 0.00069, 0.002
514100, 0.00047, 0.002
514110, 0.00044, 0.002
514120, 0.00046, 0.002
514130, 0.00035, 0.002
514140, 0.00047, 0.002
514150, 0.00060, 0.002
514160, 0.00042, 0.002
514170, 0.00051, 0.002
514180, 0.00046, 0.002
514190, 0.00064, 0.002
514200, 0.00061, 0.002
514210, 0.00063, 0.002
514220, 0.00049, 0.002
514230, 0.00050, 0.002
514240, 0.00042, 0.002
514250, 0.00048, 0.002
514260, 0.00062, 0.002
514270, 0.00037, 0.002
514280, 0.00055, 0.002
514290, 0.00054, 0.002
514300, 0.00045, 0.002
514310, 0.00067, 0.002
514320, 0.00057, 0.002
514330, 0.00052, 0.002
514340, 0.00057, 0.002
514350, 0.00061, 0.002
514360, 0.00090, 0.002
514370, 0.00057, 0.002
514380, 0.00051, 0.002
514390, 0.00053, 0.002
514400, 0.00043, 0.002
514410, 0.00050, 0.002
514420, 0.00048, 0.002
514430, 0.00065, 0.002
514440, 0.00041, 0.002
514450, 0.00053, 0.002
514460, 0.00058, 0.002
514470, 0.00056, 0.002
514480, 0.00059, 0.002
514490, 0.00042, 0.002
514500, 0.00043, 0.002
514510, 0.00071, 0.002
514520, 0.00055, 0.002
514530, 0.00046, 0.002
514540, 0.00066, 0.002
514550, 0.00049, 0.002
514560, 0.00064, 0.002
514570, 0.00077, 0.002
514580, 0.00041, 0.002
514590, 0.00041, 0.002
514600, 0.00066, 0.002
514610, 0.00073, 0.002
514620, 0.00043, 0.002
514630, 0.00045, 0.002
514640, 0.00034, 0.002
514650, 0.00036, 0.002
514660, 0.00061, 0.002
514670, 0.00032, 0.002
514680, 0.00051, 0.002
514690, 0.00062, 0.002
514700, 0.00044, 0.002
514710, 0.00068, 0.002
514720, 0.00044, 0.002
514730, 0.00070, 0.002
514740, 0.00054, 0.002
514750, 0.00044, 0.002
514760, 0.00055, 0.002
514770, 0.00055, 0.002
514780, 0.00069, 0.002
514790, 0.00122, 0.002
514800, 0.00057, 0.002
514810, 0.00071, 0.002
514820, 0.00054, 0.002
514830, 0.00035, 0.002
514840, 0.00055, 0.002
514850, 0.00078, 0.002
514860, 0.00051, 0.002
514870, 0.00055, 0.002
514880, 0.00060, 0.002
514890, 0.00060, 0.002
514900, 0.00056, 0.002
514910, 0.00049, 0.002
514920, 0.00045, 0.002
514930, 0.00044, 0.002
514940, 0.00049, 0.002
514950, 0.00051, 0.002
514960, 0.00050, 0.002
514970, 0.00050, 0.002
514980, 0.00057, 0.002
514990, 0.00041, 0.002
515000, 0.00058, 0.002
515010, 0.00049, 0.002
515020, 0.00046, 0.002
515030, 0.00060, 0.002
515040, 0.00064, 0.002
515050, 0.00053, 0.002
515060, 0.00041, 0.002
515070, 0.00054, 0.002
515080, 0.00047, 0.002
515090, 0.00052, 0.002
515100, 0.00058, 0.002
515110, 0.00082, 0.002
515120, 0.00051, 0.002
515130, 0.00038, 0.002
515140, 0.00058, 0.002
515150, 0.00111, 0.002
515160, 0.00042, 0.002
515170, 0.00060, 0.002
515180, 0.00044, 0.002
515190, 0.00068, 0.002
515200, 0.00050, 0.002
515210, 0.00065, 0.002
515220, 0.00034, 0.002
515230, 0.00050, 0.002
515240, 0.00057, 0.002
515250, 0.00079, 0.002
515260, 0.00051, 0.002
515270, 0.00045, 0.002
515280, 0.00048, 0.002
515290, 0.00055, 0.002
515300, 0.00038, 0.002
515310, 0.00045, 0.002
515320, 0.00045, 0.002
515330, 0.00054, 0.002
515340, 0.00045, 0.002
515350, 0.00052, 0.002
515360, 0.00057, 0.002
515370, 0.00055, 0.002
515380, 0.00041, 0.002
515390, 0.00046, 0.002
515400, 0.00047, 0.002
515410, 0.00051, 0.002
515420, 0.00063, 0.002
515430, 0.00046, 0.002
515440, 0.00049, 0.002
515450, 0.00054, 0.002
515460, 0.00052, 0.002
515470, 0.00057, 0.002
515480, 0.00074, 0.002
515490, 0.00064, 0.002
515500, 0.00047, 0.002
515510, 0.00062, 0.002
515520, 0.00042, 0.002
515530, 0.00045, 0.002
515540, 0.00074, 0.002
515550, 0.00053, 0.002
515560, 0.00050, 0.002
515570, 0.00064, 0.002
515580, 0.00050, 0.002
515590, 0.00036, 0.002
515600, 0.00032, 0.002
515610, 0.00039, 0.002
515620, 0.00044, 0.002
515630, 0.00053, 0.002
515640, 0.00051, 0.002
515650, 0.00035, 0.002
515660, 0.00052, 0.002
515670, 0.00060, 0.002
515680, 0.00052, 0.002
515690, 0.00060, 0.002
515700, 0.00037, 0.002
515710, 0.00044, 0.002
515720, 0.00054, 0.002
515730, 0.00044, 0.002
515740, 0.00032, 0.002
515750, 0.00051, 0.002
515760, 0.00047, 0.002
515770, 0.00041, 0.002
515780, 0.00038, 0.002
515790, 0.00062, 0.002
515800, 0.00051, 0.002
515810, 0.00043, 0.002
515820, 0.00062, 0.002
515830, 0.00075, 0.002
515840, 0.00047, 0.002
515850, 0.00032, 0.002
515860, 0.00061, 0.002
515870, 0.00053, 0.002
515880, 0.00095, 0.002
515890, 0.00039, 0.002
515900, 0.00048, 0.002
515910, 0.00060, 0.002
515920, 0.00040, 0.002
515930, 0.00069, 0.002
515940, 0.00050, 0.002
515950, 0.00042, 0.002
515960, 0.00053, 0.002
515970, 0.00041, 0.002
515980, 0.00048, 0.002
515990, 0.00065, 0.002
516000, 0.00050, 0.002
516010, 0.00032, 0.002
516020, 0.00080, 0.002
516030, 0.00043, 0.002
516040, 0.00067, 0.002
516050, 0.00049, 0.002
516060, 0.00061, 0.002
516070, 0.00039, 0.002
516080, 0.00059, 0.002
516090, 0.00061, 0.002
516100, 0.00059, 0.002
516110, 0.00048, 0.002
516120, 0.00056, 0.002
516130, 0.00052, 0.002
516140, 0.00060, 0.002
516150, 0.00037, 0.002
516160, 0.00042, 0.002
516170, 0.00040, 0.002
516180, 0.00038, 0.002
516190, 0.00039, 0.002
516200, 0.00062, 0.002
516210, 0.00057, 0.002
516220, 0.00039, 0.002
516230, 0.00035, 0.002
516240, 0.00050, 0.002
516250, 0.00086, 0.002
516260, 0.00038, 0.002
516270, 0.00067, 0.002
516280, 0.00044, 0.002
516290, 0.00040, 0.002
516300, 0.00051, 0.002
516310, 0.00066, 0.002
516320, 0.00052, 0.002
516330, 0.00066, 0.002
516340, 0.00041, 0.002
516350, 0.00064, 0.002
516360, 0.00060, 0.002
516370, 0.00045, 0.002
516380, 0.00048, 0.002
516390, 0.00053, 0.002
516400, 0.00036, 0.002
516410, 0.00047, 0.002
516420, 0.00058, 0.002
516430, 0.00046, 0.002
516440, 0.00062, 0.002
516450, 0.00051, 0.002
516460, 0.00064, 0.002
516470, 0.00034, 0.002
516480, 0.00043, 0.002
516490, 0.00041, 0.002
516500, 0.00057, 0.002
516510, 0.00042, 0.002
516520, 0.00036, 0.002
516530, 0.00032, 0.002
516540, 0.00088, 0.002
516550, 0.00058, 0.002
516560, 0.00033, 0.002
516570, 0.00061, 0.002
516580, 0.00051, 0.002
516590, 0.00057, 0.002
516600, 0.00046, 0.002
516610, 0.00050, 0.002
516620, 0.00053, 0.002
516630, 0.00045, 0.002
516640, 0.00051, 0.002
516650, 0.00037, 0.002
516660, 0.00068, 0.002
516670, 0.00061, 0.002
516680, 0.00045, 0.002
516690, 0.00051, 0.002
516700, 0.00031, 0.002
516710, 0.00038, 0.002
516720, 0.00044, 0.002
516730, 0.00136, 0.002
516740, 0.00049, 0.002
516750, 0.00030, 0.002
516760, 0.00046, 0.002
516770, 0.00039, 0.002
516780, 0.00063, 0.002
516790, 0.00047, 0.002
516800, 0.00058, 0.002
516810, 0.00054, 0.002
516820, 0.00063, 0.002
516830, 0.00049, 0.002
516840, 0.00110, 0.002
516850, 0.00053, 0.002
516860, 0.00057, 0.002
516870, 0.00056, 0.002
516880, 0.00048, 0.002
516890, 0.00074, 0.002
516900, 0.00064, 0.002
516910, 0.00043, 0.002
516920, 0.00053, 0.002
516930, 0.00033, 0.002
516940, 0.00055, 0.002
516950, 0.00039, 0.002
516960, 0.00065, 0.002
516970, 0.00045, 0.002
516980, 0.00051, 0.002
516990, 0.00075, 0.002
517000, 0.00057, 0.002
517010, 0.00052, 0.002
517020, 0.00069, 0.002
517030, 0.00065, 0.002
517040, 0.00046, 0.002
517050, 0.00049, 0.002
517060, 0.00045, 0.002
517070, 0.00054, 0.002
517080, 0.00065, 0.002
517090, 0.00047, 0.002
517100, 0.00433, 0.002
517110, 0.00099, 0.002
517120, 0.00052, 0.002
517130, 0.00046, 0.002
517140, 0.00058, 0.002
517150, 0.00031, 0.002
517160, 0.00048, 0.002
517170, 0.00058, 0.002
517180, 0.00054, 0.002
517190, 0.00063, 0.002
517200, 0.00051, 0.002
517210, 0.00067, 0.002
517220, 0.00040, 0.002
517230, 0.00047, 0.002
517240, 0.00050, 0.002
517250, 0.00056, 0.002
517260, 0.00049, 0.002
517270, 0.00053, 0.002
517280, 0.00045, 0.002
517290, 0.00054, 0.002
517300, 0.00046, 0.002
517310, 0.00054, 0.002
517320, 0.00042, 0.002
517330, 0.00066, 0.002
517340, 0.00054, 0.002
517350, 0.00056, 0.002
517360, 0.00057, 0.002
517370, 0.00058, 0.002
517380, 0.00036, 0.002
517390, 0.00052, 0.002
517400, 0.00053, 0.002
517410, 0.00045, 0.002
517420, 0.00069, 0.002
517430, 0.00039, 0.002
517440, 0.00053, 0.002
517450, 0.00031, 0.002
517460, 0.00044, 0.002
517470, 0.00052, 0.002
517480, 0.00105, 0.002
517490, 0.00044, 0.002
517500, 0.00064, 0.002
517510, 0.00062, 0.002
517520, 0.00070, 0.002
517530, 0.00055, 0.002
517540, 0.00045, 0.002
517550, 0.00067, 0.002
517560, 0.00057, 0.002
517570, 0.00072, 0.002
517580, 0.00042, 0.002
517590, 0.00044, 0.002
517600, 0.00038, 0.002
517610, 0.00051, 0.002
517620, 0.00035, 0.002
517630, 0.00058, 0.002
517640, 0.00073, 0.002
517650, 0.00048, 0.002
517660, 0.00078, 0.002
517670, 0.00038, 0.002
517680, 0.00061, 0.002
517690, 0.00057, 0.002
517700, 0.00035, 0.002
517710, 0.00044, 0.002
517720, 0.00046, 0.002
517730, 0.00042, 0.002
517740, 0.00060, 0.002
517750, 0.00048, 0.002
517760, 0.00062, 0.002
517770, 0.00054, 0.002
517780, 0.00047, 0.002
517790, 0.00058, 0.002
517800, 0.00043, 0.002
517810, 0.00034, 0.002
517820, 0.00041, 0.002
517830, 0.00069, 0.002
517840, 0.00048, 0.002
517850, 0.00052, 0.002
517860, 0.00045, 0.002
517870, 0.00049, 0.002
517880, 0.00048, 0.002
517890, 0.00055, 0.002
517900, 0.00057, 0.002
517910, 0.00051, 0.002
517920, 0.00052, 0.002
517930, 0.00047, 0.002
517940, 0.00072, 0.002
517950, 0.00048, 0.002
517960, 0.00035, 0.002
517970, 0.00038, 0.002
517980, 0.00036, 0.002
517990, 0.00064, 0.002
518000, 0.00048, 0.002
518010, 0.00034, 0.002
518020, 0.00057, 0.002
518030, 0.00044, 0.002
518040, 0.00057, 0.002
518050, 0.00050, 0.002
518060, 0.00043, 0.002
518070, 0.00051, 0.002
518080, 0.00040, 0.002
518090, 0.00037, 0.002
518100, 0.00063, 0.002
518110, 0.00052, 0.002
518120, 0.00049, 0.002
518130, 0.00042, 0.002
518140, 0.00065, 0.002
518150, 0.00049, 0.002
518160, 0.00047, 0.002
518170, 0.00029, 0.002
518180, 0.00061, 0.002
518190, 0.00040, 0.002
518200, 0.00049, 0.002
518210, 0.00083, 0.002
518220, 0.00057, 0.002
518230, 0.00065, 0.002
518240, 0.00041, 0.002
518250, 0.00052, 0.002
518260, 0.00053, 0.002
518270, 0.00033, 0.002
